distance,quote_signal,weight,market_index,equip_Dry Van,equip_Flatbed,equip_Reefer,posted_rate
-0.2581358743468287,-0.578535415297644,1.2999430556308809,-0.8867889576248249,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1803.38
-0.25868666798125856,-0.5650883460200815,-1.7017814916051817,-0.7751192556137636,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1847.23
-0.15926841696666366,0.04525301325572084,-0.43215854114583657,-0.8360526119449659,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2122.76
-0.5773207854989489,0.7774700141931756,1.1449061760930517,-0.893379708411669,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1627.63
0.626989496182002,-0.6634408775129953,1.1886473813951555,-0.7730674181046513,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2971.74
2.8238299071056114,-1.077966236234544,0.23874882843055767,-1.0259408468791429,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5650.16
-1.3781747299600067,2.447536747637641,-1.360374490909105,-0.6132106230765678,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,399.56
-0.4485727734509626,-0.4644020256442847,0.8785736223194971,-0.8047776341545629,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1545.85
1.4435410592243112,-0.15215589082177092,0.9617947120633278,-0.529520523462487,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4309.3
-0.488367613538522,0.5552414505675665,-0.42401189832452785,-0.8532134347484481,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1712.03
-0.6588382433945725,-0.17275250381991045,-0.39869463909522995,-0.8417728862127933,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1309.59
1.4279811390516672,-0.7214151569052409,0.4480548824549512,-0.8524673120178619,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3989.11
-0.6394227677809189,0.19309668677294106,-0.5543581834654675,-0.7642382991260486,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1406.75
0.18181054115404477,-0.17367861051946656,0.9396107769960718,-1.1285948992289552,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2543.92
-0.6902334805570761,0.5822467219266387,-0.23074846400978846,-0.7365074043059303,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1402.7
0.3674279959569171,-0.6230996696803089,0.004125515176866287,-1.0028732191251877,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2641.89
0.21678593694034248,-0.49307428906255746,0.16843703423433926,-0.5100591555730309,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2452.79
-0.5562529289820058,-0.04387549550960925,0.4129616518400828,-1.0620034455241407,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1517.1
-0.28911801628350997,-0.41731876103882554,0.1640503804074807,-0.5770236706431382,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1820.54
-0.8662120467574255,1.413149652768848,-0.5908300767116342,-0.7231393720495944,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1224.13
-1.1497330700802104,1.7769614086226748,1.2808924447256667,-0.7184761049834307,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,761.73
-0.35603944286674144,-0.32663439301824,1.3261376456255505,-0.9502715666188635,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1752.33
-0.31831007890829394,-0.7085237516474121,0.1719463572958261,-0.7624973460880139,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1737.6
0.25162363431803286,-0.4195043728497787,0.06503733688695924,-1.1547713716936865,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2549.86
-1.0026711696874302,1.1811043581279386,0.06791999511603772,-1.0258786699849278,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,967.53
2.6148037228394694,-1.2557787225494172,1.010298570091735,-0.7361965198348521,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5251.53
1.1403291634706578,-0.6212104120132134,0.33274855329181224,-0.7462691766977649,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3705.22
1.5356612945827102,-0.5613839192218546,-0.2897802912226563,-0.7056676647750354,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4314.83
-0.261165239336193,-0.03087295744783451,0.4761294669468459,-0.7702072809707377,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1931.43
-1.1490445780371732,1.1445416656294416,1.8059122413173938,-0.722331072424793,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,711.76
0.28480895079243385,-0.15160022680203658,-0.6242939787622409,-0.8443479834882851,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2743.13
0.29912958528761074,-0.5440472018061544,0.13610112888206768,-1.004987233528515,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2555.61
-0.06563349911358264,0.07733334932836214,0.5686251962103204,-1.1893417248775118,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2299.46
-0.5577676114766881,-0.255694619832202,-1.3652624766018902,-0.863223914717145,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1468.55
0.5456097366949858,-0.9882820634494794,-0.7115257234334852,-0.7339581516430942,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2714.21
2.5429251535463684,-1.1353478073390728,0.18961830556974196,-0.9992047823664725,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5180.03
1.2087652725485716,-0.4994088588875252,2.0206076129004993,-0.7880520496105902,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3883.14
0.16239506554039101,-0.8419572049195322,-0.11657013154498458,-1.0464592219702629,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2269.79
0.2569938722537244,-0.5896486956923231,-0.30895623509435227,-0.8902708637008937,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2464.93
-0.49153467693649394,-0.34926844075540425,1.010799901957662,-0.8275965543316567,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1533.32
-0.9528243457715254,1.4826446995035774,0.753365988804306,-0.9415046245344767,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1094.99
-0.749443796258289,0.10552403726286644,1.7036405406683488,-0.9577327939247255,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1252.03
-0.34929222084497513,-0.3483423340558473,0.999645267940793,-0.8678871817833087,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1707.91
-0.7198386384076826,-0.022649129955772035,-1.2530894716007932,-0.8216897493811829,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1231.27
-0.4078140445031508,-0.34904617514751,-0.7423576331879767,-0.6060602802417839,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1654.43
1.5134918507969073,-1.2393681118332731,0.5461905952101009,-0.9931736236275676,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3856.99
-0.7461390344517098,0.650037732334184,-1.3815557622445076,-0.6055006881938434,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1315.87
0.5957319574281058,-0.3244117369393043,-0.8117920966188233,-0.5934383707160336,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3091.7
-1.210871163501928,1.3094997909544703,0.4193536331306481,-0.589085988120948,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,620.43
-0.4619295190858874,-1.075336093207803,-3.0790654602722833,-0.7885494647643141,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1464.99
0.4383426763897652,-0.054099713472713994,-0.8069041109260381,-1.0154329517567213,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2930.01
-1.207566401695349,1.6754601143512677,0.12582382563057054,-0.6692320047647449,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,654.81
1.8162906513247385,-1.105675348685278,0.8309470950564615,-1.150232458415954,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4340.48
-0.18859817800005532,0.5078247875502672,0.7432140185192905,-0.9399502021790883,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2159.23
-1.1818167992857516,0.4516656772891537,-0.29228695055228976,-0.6615842467762364,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,609.35
0.34512085376250656,-0.6711831295212892,0.6454543046635858,-0.7465800611688432,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2649.11
1.346325982747436,-1.171577101425728,0.12206383663612035,-0.8847371201157127,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3655.08
-1.1014009286589879,0.6528901409688175,0.808512494056242,-0.4576440337493538,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,755.69
-1.4123239352946597,2.1068406150047463,-1.402110368747502,-0.744652577448162,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,293.49
-0.21944262152812904,-0.20764820425920424,1.173858091350318,-0.5579975410131922,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1934.19
-0.5333949931531654,0.6865263362967142,0.607854414719084,-0.9920544395316886,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1714.56
-0.16395016285931785,0.08507560133665695,1.5918435345666968,-0.9023953580729188,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2129.75
0.0058319749536951855,0.5314590305229526,0.6761608814515956,-0.5938736089755422,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2533.42
-0.32560809456449,-0.3201146018533613,-1.6945121795492446,-0.937463126410468,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1778.09
-0.2680501597665666,0.6978989265672702,0.7440913492846623,-0.8309541066192943,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2115.57
1.1001212281572759,-0.5575313153516993,2.0206076129004993,-0.9287583612202965,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3701.0
1.1693835276868343,-0.699262684651846,0.3675911179737173,-0.8133580455563041,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3645.7
1.6335648631026227,-1.3801733744338638,-2.1628814752912557,-1.1811343748410634,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3850.86
-0.48244658196840073,-0.46758783269075893,-0.969335635486286,-0.8193270274009931,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1488.1
0.12356411431308383,0.18453946086903766,-0.4863023826659192,-1.0102100926426187,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2609.56
2.3358267470007306,-1.2763753355475567,0.7333127141672384,-1.005671179364886,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4938.29
-0.8005299058516613,0.5199382631804683,-0.5306702528004313,-1.0998691741013884,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1217.61
-0.04043469033841531,-0.6576619717077619,-0.2952949417478499,-0.8034097424818217,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2081.89
1.3346216180158008,-1.1740961116485218,-0.6151446722090788,-0.9382714260352695,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3650.7
-0.46977832837651323,-0.12237229936402866,1.21521797028927,-0.9054420258894789,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1585.63
1.7422089074939182,-1.1347180547833742,-0.8798478974183717,-0.6233454568336966,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4201.05
-1.1062203729602493,0.823108552347326,1.236775240524118,-1.1294653757479727,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,750.82
-0.9628763295998708,-0.18808883076456837,-1.1538257621473083,-0.7691502737690739,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,882.48
-0.8751624433169112,0.9104589362495089,-0.3051962460999021,-0.762683876770661,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1156.87
-1.3313572710334662,2.447536747637641,0.8497470400287124,-0.5077586104870571,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,475.54
1.9260362829848936,-0.8973383855530188,0.8256831104642312,-0.7056676647750354,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4574.59
1.0822204350383047,0.48574640383283724,0.46522549886294035,-0.7680932665674102,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4123.17
-0.7977759376795118,0.4956001791161202,-1.5390993011119702,-0.9790594686406462,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1232.09
2.2661513522453496,-0.16252828585680404,1.5784329071531578,-0.7894199412833314,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5532.54
0.8007648878446318,-0.6540686777134824,1.2844017677871535,-0.9677432738934232,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3222.02
-0.9484179966960863,0.04729044799474562,-0.6904697850645641,-0.8594311241699988,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,926.85
-1.3659195715939416,0.6547793986359138,-1.6917548542866478,-0.8215032186985358,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,330.73
-0.5062684066574933,-0.1606390281897093,-0.11845012604220967,-0.9320537366137182,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1556.78
-1.0443937874954943,0.4025449779446689,0.13760512447984777,-0.9086752243886853,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,819.64
-0.7917172077007831,1.340616976059573,-0.5450835439458237,-0.7429116244101274,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1349.47
1.159882337492919,-0.7666832523795687,0.6869395165690194,-0.739181010757197,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3617.63
-1.1044302936483523,1.5757739892109919,-0.07608758337140427,-0.7478857759473693,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,832.13
0.6177637028053012,-1.01821383197915,-1.480694138731511,-0.8778354848577911,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2817.23
-0.6394227677809189,0.4497764196220573,0.8018698468327133,-0.6838435749053895,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1477.68
-1.166807672747537,0.4820049327666286,-1.2688814253774838,-0.9068720944564354,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,628.1
0.3258430765574605,-0.3887576304244986,-1.2179962409859246,-0.76504659875085,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2738.34
-1.2608556858264404,0.8050679938399631,-0.7305763343386994,-0.815658590642278,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,505.87
-0.08408508586698403,-0.5117075558576372,-0.9643223168270191,-0.9455461226584846,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2074.46
-0.6200072921672654,-0.6259150340469607,-0.0525249856728498,-0.7366317580943608,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,518.31
-0.5941199913490607,0.13219591021009777,-1.1801456851084595,-1.0606355538513994,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1468.94
0.49879227776844526,-0.9277517295664579,-0.7815868516967402,-0.9740231402091897,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2696.74
-0.14783944905224355,-0.5474182301925404,-1.0856446283812784,-1.0497545973636844,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1923.56
-0.651127132512554,0.42836483272830755,-1.0147061693526516,-0.7891090568122539,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1455.51
-0.9150949818130781,-0.09892327773125577,-1.2192495706507414,-0.4499962757608453,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,956.05
-0.046218023499929206,0.37328000623868013,0.7236620757481496,-0.8275343774374407,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2371.55
1.743585891579993,-0.5081513061313395,0.9023868859510149,-0.8651513984378262,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4632.49
-0.5314672154326608,1.0980511093117002,0.11166120041814151,-0.8103735546339592,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1761.52
0.7163557633682511,-0.15563805201210362,0.6168783883057644,-0.960965992423932,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3377.76
1.8900969983383433,-0.5389721370925845,0.7107527802005372,-0.9587898011263893,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4749.77
0.6919831450447289,-0.20198043125791673,-1.9874153222169137,-0.7914096018982277,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3330.82
-0.14646246496616883,-0.5193016307940012,-0.597848722834608,-1.064490521292761,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1992.49
-1.3729421904329229,1.4848303113145305,-1.9543274190657522,-0.7833887825444265,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,338.21
0.502785531618062,-0.8878180086815759,-0.8418720085744248,-0.7462069998035504,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2712.93
-0.020881516316154213,-0.5338229838430497,0.008762834936688179,-0.760942923732627,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2151.58
-1.1270128326599775,1.7135786661050183,-0.3811480237877958,-0.7170460364164742,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,801.58
